2017-12-03 21:20:00,0.3523878418915896
2017-12-03 21:30:00,0.43356223375318137
2017-12-03 21:40:00,0.5467068880808656
2017-12-03 21:50:00,0.43295243416086016
2017-12-03 22:00:00,0.3963662423230627
2017-12-03 22:10:00,0.5736605896681269
2017-12-03 22:20:00,0.3929309055667527
2017-12-03 22:30:00,0.4219512429817932
2017-12-03 22:40:00,0.408403859557578
2017-12-03 22:50:00,0.496192479535698
2017-12-03 23:00:00,0.7285458009544268
2017-12-03 23:10:00,0.8466587220219848
2017-12-03 23:20:00,0.925041974265729
2017-12-03 23:30:00,0.8465116270641307
2017-12-03 23:40:00,0.9887314833837217
2017-12-03 23:50:00,1.0240445070995325
